time,value
2025-02-28T09:31:50.369575373Z,29.10442352294922
2025-02-28T09:31:56.725835337Z,29.10327911376953
2025-02-28T09:32:03.040925941Z,29.116249084472656
2025-02-28T09:32:09.382796331Z,29.124832153320312
2025-02-28T09:32:15.733840958Z,29.12445068359375
2025-02-28T09:32:22.064040982Z,29.110336303710938
2025-02-28T09:32:28.392654999Z,29.117965698242188
2025-02-28T09:32:34.721793354Z,29.098892211914062
2025-02-28T09:32:41.054827813Z,29.127120971679688
2025-02-28T09:32:47.382262349Z,29.140472412109375
2025-02-28T09:32:53.903897186Z,29.150772094726562
2025-02-28T09:33:00.051699051Z,29.177093505859375
2025-02-28T09:33:06.382005139Z,29.18262481689453
2025-02-28T09:33:12.73063648Z,29.201507568359375
2025-02-28T09:33:19.054822627Z,29.217910766601562
2025-02-28T09:33:25.372089287Z,29.232406616210938
2025-02-28T09:33:31.689946035Z,29.23564910888672
2025-02-28T09:33:38.04774824Z,29.247665405273438
2025-02-28T09:33:44.391765819Z,29.24346923828125
2025-02-28T09:33:50.730868431Z,29.26006317138672
2025-02-28T09:33:57.054694428Z,29.26807403564453
2025-02-28T09:34:03.412781196Z,29.253387451171875
2025-02-28T09:34:09.73764215Z,29.276466369628906
2025-02-28T09:34:16.083181907Z,29.264450073242188
2025-02-28T09:34:22.399813442Z,29.240036010742188
2025-02-28T09:34:28.698906017Z,29.24060821533203
2025-02-28T09:34:35.041903945Z,29.223060607910156
2025-02-28T09:34:41.39972953Z,29.221343994140625
2025-02-28T09:34:47.711927929Z,29.195022583007812
2025-02-28T09:34:54.064495469Z,29.230499267578125
2025-02-28T09:35:00.393264957Z,29.27532196044922
2025-02-28T09:35:06.711299107Z,29.31079864501953
2025-02-28T09:35:13.041386367Z,29.36687469482422
2025-02-28T09:35:19.40931033Z,29.381752014160156
2025-02-28T09:35:25.729368956Z,29.322052001953125
2025-02-28T09:35:32.056413743Z,29.28905487060547
2025-02-28T09:35:38.401209993Z,29.26483154296875
2025-02-28T09:35:44.731156706Z,29.268836975097656
2025-02-28T09:35:51.062819363Z,29.314041137695312
2025-02-28T09:35:57.431693376Z,29.305076599121094
2025-02-28T09:36:03.771370762Z,29.30927276611328
2025-02-28T09:36:10.098181988Z,29.299545288085938
2025-02-28T09:36:16.431560673Z,29.288673400878906
2025-02-28T09:36:22.781750818Z,29.28943634033203
2025-02-28T09:36:29.112293337Z,29.247665405273438
2025-02-28T09:36:35.441859501Z,29.25281524658203
2025-02-28T09:36:41.764605142Z,29.231834411621094
2025-02-28T09:36:48.149160425Z,29.234695434570312
2025-02-28T09:36:54.471488842Z,29.223060607910156
2025-02-28T09:37:00.803205648Z,29.233169555664062
2025-02-28T09:37:07.128988605Z,29.22687530517578
2025-02-28T09:37:13.484033101Z,29.24480438232422
2025-02-28T09:37:19.771502565Z,29.248809814453125
2025-02-28T09:37:26.141803313Z,29.2755126953125
2025-02-28T09:37:32.461356798Z,29.26483154296875
2025-02-28T09:37:38.791304855Z,29.26483154296875
2025-02-28T09:37:45.14948102Z,29.275894165039062
2025-02-28T09:37:51.495288668Z,29.275894165039062
2025-02-28T09:37:57.811090292Z,29.293060302734375
2025-02-28T09:38:04.141421439Z,29.321861267089844
2025-02-28T09:38:10.458191827Z,29.35161590576172
2025-02-28T09:38:16.805237013Z,29.34741973876953
2025-02-28T09:38:23.121564254Z,29.353713989257812
2025-02-28T09:38:29.461271574Z,29.3701171875
2025-02-28T09:38:35.792483693Z,29.387855529785156
2025-02-28T09:38:42.121134084Z,29.393386840820312
2025-02-28T09:38:48.456428973Z,29.39300537109375
2025-02-28T09:38:54.80038357Z,29.395294189453125
2025-02-28T09:39:01.12218118Z,29.412269592285156
2025-02-28T09:39:07.456244506Z,29.410552978515625
2025-02-28T09:39:13.791341751Z,29.418373107910156
2025-02-28T09:39:20.134914509Z,29.40044403076172
2025-02-28T09:39:26.461343809Z,29.389381408691406
2025-02-28T09:39:32.811241892Z,29.394912719726562
2025-02-28T09:39:39.163068601Z,29.399871826171875
2025-02-28T09:39:45.471099358Z,29.40502166748047
2025-02-28T09:39:51.810303726Z,29.419708251953125
2025-02-28T09:39:58.135266395Z,29.40998077392578
2025-02-28T09:40:04.48063651Z,29.392623901367188
2025-02-28T09:40:10.795890922Z,29.353904724121094
2025-02-28T09:40:17.159017197Z,29.32281494140625
2025-02-28T09:40:23.500452369Z,29.329299926757812
2025-02-28T09:40:29.829181168Z,29.344940185546875
2025-02-28T09:40:36.154250191Z,29.364395141601562
2025-02-28T09:40:42.492493463Z,29.385948181152344
2025-02-28T09:40:48.809180336Z,29.422950744628906
2025-02-28T09:40:55.171311745Z,29.42333221435547
2025-02-28T09:41:01.502243395Z,29.447364807128906
2025-02-28T09:41:07.827235094Z,29.432296752929688
2025-02-28T09:41:14.159522406Z,29.46624755859375
2025-02-28T09:41:20.519463036Z,29.479026794433594
2025-02-28T09:41:26.845303725Z,29.46929931640625
2025-02-28T09:41:33.178370482Z,29.487037658691406
2025-02-28T09:41:39.522123161Z,29.453277587890625
2025-02-28T09:41:47.377109994Z,29.396629333496094
2025-02-28T09:41:52.23336258Z,29.398536682128906
2025-02-28T09:41:58.543753211Z,29.389190673828125
2025-02-28T09:42:04.864223385Z,29.36248779296875
2025-02-28T09:42:11.223395822Z,29.33635711669922
2025-02-28T09:42:17.537844674Z,29.268455505371094
2025-02-28T09:42:23.876565629Z,29.21009063720703
2025-02-28T09:42:30.214375371Z,29.174423217773438
2025-02-28T09:42:36.582556485Z,29.15668487548828
2025-02-28T09:42:42.855831086Z,29.13036346435547
2025-02-28T09:42:49.183414748Z,29.154396057128906
2025-02-28T09:42:55.705548798Z,29.15477752685547
2025-02-28T09:43:01.875842685Z,29.1290283203125
2025-02-28T09:43:08.214745554Z,29.184341430664062
2025-02-28T09:43:14.52648885Z,29.19178009033203
2025-02-28T09:43:21.073872613Z,29.157066345214844
2025-02-28T09:43:27.166616776Z,29.140853881835938
2025-02-28T09:43:33.515028788Z,29.146957397460938
2025-02-28T09:43:39.830471803Z,29.11205291748047
2025-02-28T09:43:46.148354787Z,29.140853881835938
2025-02-28T09:43:52.490524566Z,29.205894470214844
2025-02-28T09:43:58.81770669Z,29.305076599121094
2025-02-28T09:44:05.173909054Z,29.335403442382812
2025-02-28T09:44:11.529607641Z,29.363059997558594
2025-02-28T09:44:17.874458826Z,29.34131622314453
2025-02-28T09:44:24.141490938Z,29.318809509277344
2025-02-28T09:44:30.496633922Z,29.273605346679688
2025-02-28T09:44:36.81563443Z,29.311561584472656
2025-02-28T09:44:43.157491828Z,29.3426513671875
2025-02-28T09:44:49.489752263Z,29.3487548828125
2025-02-28T09:44:55.788698063Z,29.392433166503906
2025-02-28T09:45:02.138465521Z,29.44793701171875
2025-02-28T09:45:08.448519625Z,29.41608428955078
2025-02-28T09:45:14.790572914Z,29.429054260253906
2025-02-28T09:45:21.156603045Z,29.42523956298828
2025-02-28T09:45:27.488586006Z,29.453277587890625
2025-02-28T09:45:33.856315853Z,29.462814331054688
2025-02-28T09:45:40.184436218Z,29.480361938476562
2025-02-28T09:45:46.508774612Z,29.50916290283203
2025-02-28T09:45:52.848534853Z,29.505157470703125
2025-02-28T09:45:59.169775507Z,29.494476318359375
2025-02-28T09:46:05.508579652Z,29.49352264404297
2025-02-28T09:46:11.868462283Z,29.52098846435547
2025-02-28T09:46:18.189387239Z,29.53052520751953
2025-02-28T09:46:24.525482909Z,29.494094848632812
2025-02-28T09:46:30.888850696Z,29.569053649902344
2025-02-28T09:46:37.229773751Z,29.531097412109375
2025-02-28T09:46:43.56768556Z,29.514312744140625
2025-02-28T09:46:49.878326267Z,29.479408264160156
2025-02-28T09:46:56.225452796Z,29.498672485351562
2025-02-28T09:47:02.588579315Z,29.49085235595703
2025-02-28T09:47:08.908625186Z,29.517364501953125
2025-02-28T09:47:15.249622563Z,29.512405395507812
2025-02-28T09:47:21.588571328Z,29.491615295410156
2025-02-28T09:47:27.91644791Z,29.489898681640625
2025-02-28T09:47:34.264606111Z,29.505538940429688
2025-02-28T09:48:08.024705069Z,29.391098022460938
2025-02-28T09:48:14.34401029Z,29.38823699951172
2025-02-28T09:48:20.674640488Z,29.373931884765625
2025-02-28T09:48:26.995560905Z,29.36573028564453
2025-02-28T09:48:33.362464227Z,29.40959930419922
2025-02-28T09:48:39.702764382Z,29.412460327148438
2025-02-28T09:48:45.995787991Z,29.45537567138672
2025-02-28T09:48:52.354681123Z,29.47540283203125
2025-02-28T09:48:58.691367248Z,29.524993896484375
2025-02-28T09:49:05.015753163Z,29.369544982910156
2025-02-28T09:49:11.35462734Z,29.145240783691406
2025-02-28T09:49:17.701316514Z,29.09374237060547
2025-02-28T09:49:24.034697097Z,29.11834716796875
2025-02-28T09:49:30.355415019Z,29.14600372314453
2025-02-28T09:49:36.70551573Z,29.14600372314453
2025-02-28T09:49:43.064592038Z,29.151153564453125
2025-02-28T09:49:49.382888217Z,29.200363159179688
2025-02-28T09:49:55.733595142Z,29.188919067382812
2025-02-28T09:50:02.061629846Z,29.20703887939453
2025-02-28T09:50:08.429638187Z,29.232406616210938
2025-02-28T09:50:14.78745668Z,29.294967651367188
2025-02-28T09:50:21.114694146Z,29.33349609375
2025-02-28T09:50:27.435053138Z,29.41455841064453
2025-02-28T09:50:33.76160062Z,29.4189453125
2025-02-28T09:50:40.115632476Z,29.414749145507812
2025-02-28T09:50:46.464457259Z,29.42218780517578
2025-02-28T09:50:52.77265409Z,29.489898681640625
2025-02-28T09:50:59.105705351Z,29.462814331054688
2025-02-28T09:51:05.437595647Z,29.441070556640625
2025-02-28T09:51:11.783068418Z,29.428482055664062
2025-02-28T09:51:18.131674933Z,29.33807373046875
2025-02-28T09:51:24.455672665Z,29.322052001953125
2025-02-28T09:51:30.823600941Z,29.29210662841797
2025-02-28T09:51:37.157655619Z,29.30622100830078
2025-02-28T09:51:43.492685188Z,29.340553283691406
2025-02-28T09:51:49.811649651Z,29.34551239013672
2025-02-28T09:51:56.125816468Z,29.370498657226562
2025-02-28T09:52:02.496387047Z,29.387855529785156
2025-02-28T09:52:08.796748254Z,29.401779174804688
2025-02-28T09:52:15.156557906Z,29.43134307861328
2025-02-28T09:52:21.648500615Z,29.448318481445312
2025-02-28T09:52:27.81568943Z,29.460525512695312
2025-02-28T09:52:34.163644784Z,29.460906982421875
2025-02-28T09:52:40.496676545Z,29.473876953125
2025-02-28T09:52:46.822352691Z,29.485702514648438
2025-02-28T09:52:53.192522711Z,29.49962615966797
2025-02-28T09:52:59.495676269Z,29.52098846435547
2025-02-28T09:53:05.864670126Z,29.541778564453125
2025-02-28T09:53:12.262433942Z,29.561233520507812
2025-02-28T09:53:18.595824644Z,29.549598693847656
2025-02-28T09:53:24.855762631Z,29.561996459960938
2025-02-28T09:53:31.201619142Z,29.590797424316406
2025-02-28T09:53:37.557749492Z,29.610061645507812
2025-02-28T09:53:43.86476901Z,29.58984375
2025-02-28T09:53:50.196152783Z,29.62799072265625
2025-02-28T09:53:56.528640192Z,29.66136932373047
2025-02-28T09:54:02.863912658Z,29.689598083496094
2025-02-28T09:54:09.18241558Z,29.774856567382812
2025-02-28T09:54:15.515212699Z,29.797744750976562
2025-02-28T09:54:21.870559185Z,29.83989715576172
2025-02-28T09:54:28.205517906Z,29.85668182373047
2025-02-28T09:54:34.53671077Z,29.871368408203125
2025-02-28T09:54:40.857362196Z,29.909133911132812
2025-02-28T09:54:47.364671835Z,29.883384704589844
2025-02-28T09:54:53.539671024Z,29.897689819335938
2025-02-28T09:54:59.847678286Z,29.90093231201172
2025-02-28T09:55:06.158591294Z,29.933738708496094
2025-02-28T09:55:12.519479143Z,29.88128662109375
2025-02-28T09:55:18.837725508Z,29.883575439453125
2025-02-28T09:55:25.214592526Z,29.88452911376953
2025-02-28T09:55:31.50743125Z,29.874229431152344
2025-02-28T09:55:37.837284533Z,29.878997802734375
2025-02-28T09:55:44.639657524Z,29.939651489257812
2025-02-28T09:55:52.886969268Z,29.909133911132812
2025-02-28T09:55:56.868637898Z,29.909133911132812
2025-02-28T09:56:03.198227411Z,29.9285888671875
2025-02-28T09:56:09.546666041Z,29.948997497558594
2025-02-28T09:56:15.855640559Z,29.977035522460938
2025-02-28T09:56:22.195027445Z,29.98199462890625
2025-02-28T09:56:28.519733776Z,29.98504638671875
2025-02-28T09:56:34.869706155Z,29.967498779296875
2025-02-28T09:56:41.198543842Z,29.96692657470703
2025-02-28T09:56:47.626532629Z,29.96845245361328
2025-02-28T09:56:53.874580411Z,29.974746704101562
2025-02-28T09:57:00.237587293Z,30.01842498779297
2025-02-28T09:57:07.354833982Z,30.097579956054688
2025-02-28T09:57:13.226487132Z,30.113601684570312
2025-02-28T09:57:19.235903093Z,30.130767822265625
2025-02-28T09:57:25.552716276Z,29.932403564453125
2025-02-28T09:57:31.952003645Z,29.98504638671875
2025-02-28T09:57:38.281224749Z,30.022239685058594
2025-02-28T09:57:45.466221638Z,29.97150421142578
2025-02-28T09:57:50.9170794Z,29.91657257080078
2025-02-28T09:57:57.274069454Z,29.882431030273438
2025-02-28T09:58:03.597852435Z,29.93316650390625
2025-02-28T09:58:09.92777447Z,29.85706329345703
2025-02-28T09:58:16.258503147Z,29.87689971923828
2025-02-28T09:58:22.592606313Z,29.89330291748047
2025-02-28T09:58:28.942581855Z,29.91046905517578
2025-02-28T09:58:35.269719483Z,29.951858520507812
2025-02-28T09:58:41.603006182Z,29.9591064453125
2025-02-28T09:58:47.909624702Z,29.99286651611328
2025-02-28T09:58:54.243910312Z,29.9285888671875
2025-02-28T09:59:00.570932505Z,29.912376403808594
2025-02-28T09:59:06.91770405Z,29.830169677734375
2025-02-28T09:59:13.223851941Z,29.891395568847656
2025-02-28T09:59:19.5668172Z,29.865455627441406
2025-02-28T09:59:25.935590577Z,29.865074157714844
2025-02-28T09:59:32.274477461Z,29.77447509765625
2025-02-28T09:59:38.572951134Z,29.772567749023438
2025-02-28T09:59:44.913522538Z,29.7119140625
2025-02-28T09:59:51.284739894Z,29.568099975585938
2025-02-28T09:59:57.5988061Z,29.60033416748047
2025-02-28T10:00:03.923531777Z,29.628562927246094
2025-02-28T10:00:10.252751575Z,29.555130004882812
2025-02-28T10:00:16.5826185Z,29.48474884033203
2025-02-28T10:00:22.910930405Z,29.53472137451172
2025-02-28T10:00:29.232723139Z,29.572105407714844
2025-02-28T10:00:35.563613534Z,29.619598388671875
2025-02-28T10:00:41.911249305Z,29.62188720703125
2025-02-28T10:00:48.242740205Z,29.66136932373047
2025-02-28T10:00:54.565896494Z,29.67071533203125
2025-02-28T10:01:00.905504821Z,29.679298400878906
2025-02-28T10:01:07.251682946Z,29.681777954101562
2025-02-28T10:01:13.632639278Z,29.69951629638672
2025-02-28T10:01:20.010825609Z,29.729652404785156
2025-02-28T10:01:26.260541616Z,29.747772216796875
2025-02-28T10:01:32.583878861Z,29.726409912109375
2025-02-28T10:01:38.924788912Z,29.750442504882812
2025-02-28T10:01:45.284995675Z,29.759597778320312
2025-02-28T10:01:51.612961484Z,29.796218872070312
2025-02-28T10:01:57.952807591Z,29.804229736328125
2025-02-28T10:02:04.303875075Z,29.832077026367188
2025-02-28T10:02:10.603658047Z,29.860496520996094
2025-02-28T10:02:16.986621084Z,29.924964904785156
2025-02-28T10:02:23.303553083Z,29.943084716796875
2025-02-28T10:02:29.650735968Z,29.924964904785156
2025-02-28T10:02:35.990513723Z,29.905319213867188
2025-02-28T10:02:42.323763924Z,29.954147338867188
2025-02-28T10:02:48.643683052Z,29.94537353515625
2025-02-28T10:02:54.993663236Z,29.965591430664062
2025-02-28T10:03:01.342958393Z,29.958534240722656
2025-02-28T10:03:07.678478365Z,29.984664916992188
2025-02-28T10:03:14.004574378Z,29.981040954589844
2025-02-28T10:03:20.338002333Z,29.956817626953125
2025-02-28T10:03:26.673559834Z,29.96501922607422
2025-02-28T10:03:33.022933113Z,29.95319366455078
2025-02-28T10:03:39.34350768Z,29.981422424316406
2025-02-28T10:03:45.669437241Z,29.973411560058594
2025-02-28T10:03:52.022560077Z,29.973793029785156
2025-02-28T10:03:58.362523686Z,29.94861602783203
2025-02-28T10:04:04.704588563Z,29.927635192871094
2025-02-28T10:04:11.003511429Z,29.938888549804688
2025-02-28T10:04:17.351551948Z,29.927825927734375
2025-02-28T10:04:23.712580069Z,29.906272888183594
2025-02-28T10:04:30.069526126Z,29.917335510253906
2025-02-28T10:04:36.404577677Z,29.91962432861328
2025-02-28T10:04:42.723538145Z,29.939842224121094
2025-02-28T10:04:49.060793606Z,29.958724975585938
2025-02-28T10:04:55.423850325Z,29.999923706054688
2025-02-28T10:05:01.751633225Z,30.021286010742188
2025-02-28T10:05:08.083824583Z,30.034255981445312
2025-02-28T10:05:14.403684121Z,30.031394958496094
2025-02-28T10:05:20.763670778Z,30.03253936767578
2025-02-28T10:05:27.102725382Z,30.03063201904297
2025-02-28T10:05:33.4443581Z,30.068206787109375
2025-02-28T10:05:39.771658468Z,30.041122436523438
2025-02-28T10:05:46.109592916Z,30.078697204589844
2025-02-28T10:05:52.420806821Z,29.984664916992188
2025-02-28T10:05:58.798606238Z,29.993820190429688
2025-02-28T10:06:05.17104793Z,29.963302612304688
2025-02-28T10:06:11.474007955Z,29.951858520507812
2025-02-28T10:06:17.802705507Z,29.968833923339844
2025-02-28T10:06:24.109589453Z,29.95777130126953
2025-02-28T10:06:30.469613436Z,29.974746704101562
2025-02-28T10:06:36.789831074Z,30.006790161132812
2025-02-28T10:06:43.133033401Z,30.005455017089844
2025-02-28T10:06:49.464665105Z,30.02147674560547
2025-02-28T10:06:55.786671557Z,30.04016876220703
2025-02-28T10:07:02.142998592Z,30.097198486328125
2025-02-28T10:07:08.483719188Z,30.09166717529297
2025-02-28T10:07:14.820738394Z,30.094528198242188
2025-02-28T10:07:21.152784996Z,30.07640838623047
2025-02-28T10:07:27.463650873Z,30.076980590820312
2025-02-28T10:07:33.797532836Z,30.080604553222656
2025-02-28T10:07:40.123658546Z,30.06305694580078
2025-02-28T10:07:46.462064957Z,30.055809020996094
2025-02-28T10:07:52.810159956Z,30.049705505371094
2025-02-28T10:07:59.130612155Z,30.09357452392578
2025-02-28T10:08:05.443431581Z,30.088424682617188
2025-02-28T10:08:11.763145797Z,30.12847900390625
2025-02-28T10:08:18.102354592Z,30.118560791015625
2025-02-28T10:08:24.450453317Z,30.115890502929688
2025-02-28T10:08:30.789308872Z,30.10845184326172
2025-02-28T10:08:37.109396502Z,30.06763458251953
2025-02-28T10:08:43.442289971Z,30.069923400878906
2025-02-28T10:08:49.750692933Z,30.04302978515625
2025-02-28T10:08:56.112416514Z,30.0323486328125
2025-02-28T10:09:02.427257899Z,30.048179626464844
2025-02-28T10:09:08.762623066Z,30.05199432373047
2025-02-28T10:09:15.116292403Z,30.04627227783203
2025-02-28T10:09:21.422160162Z,30.048179626464844
2025-02-28T10:09:27.757438584Z,30.066871643066406
2025-02-28T10:09:34.095778463Z,30.059051513671875
2025-02-28T10:09:40.44335524Z,30.06439208984375
2025-02-28T10:09:46.783426271Z,30.059432983398438
2025-02-28T10:09:53.110580737Z,30.074691772460938
2025-02-28T10:09:59.444272334Z,30.066680908203125
2025-02-28T10:10:05.763259155Z,30.081939697265625
2025-02-28T10:10:12.113864238Z,30.09624481201172
2025-02-28T10:10:18.450220544Z,30.110740661621094
2025-02-28T10:10:24.756362636Z,30.11951446533203
2025-02-28T10:10:31.110316277Z,30.14850616455078
2025-02-28T10:10:37.452083311Z,30.138015747070312
2025-02-28T10:10:43.794239704Z,30.121994018554688
2025-02-28T10:10:50.150519442Z,30.128860473632812
2025-02-28T10:10:56.4631417Z,30.137062072753906
2025-02-28T10:11:02.791125882Z,30.11150360107422
2025-02-28T10:11:09.104108964Z,30.11302947998047
2025-02-28T10:11:15.467237178Z,30.108261108398438
2025-02-28T10:11:21.769204514Z,30.112838745117188
2025-02-28T10:11:28.151109732Z,30.113983154296875
2025-02-28T10:11:34.557081979Z,30.105972290039062
2025-02-28T10:11:40.842024714Z,30.120849609375
2025-02-28T10:11:47.123029317Z,30.112075805664062
2025-02-28T10:11:53.480260641Z,30.1055908203125
