time,value
2025-05-22T19:47:49.058409881Z,29.906654357910156
2025-05-22T19:47:59.695341946Z,29.906272888183594
2025-05-22T19:48:10.327692364Z,29.898834228515625
2025-05-22T19:48:21.11300891Z,29.903793334960938
2025-05-22T19:48:31.743104188Z,29.91924285888672
2025-05-22T19:48:42.372156338Z,29.921340942382812
2025-05-22T19:48:53.156488447Z,29.905319213867188
2025-05-22T19:49:03.787008454Z,29.916000366210938
2025-05-22T19:49:14.41969012Z,29.906272888183594
2025-05-22T19:49:25.20778531Z,29.91180419921875
2025-05-22T19:49:35.837263606Z,29.894638061523438
2025-05-22T19:49:46.467436599Z,29.91313934326172
2025-05-22T19:49:57.25316415Z,29.90894317626953
2025-05-22T19:50:07.883820137Z,29.904937744140625
2025-05-22T19:50:18.514598782Z,29.90245819091797
2025-05-22T19:50:29.312118217Z,29.895591735839844
2025-05-22T19:50:39.93147978Z,29.90093231201172
2025-05-22T19:50:50.561834553Z,29.898643493652344
2025-05-22T19:51:01.349329048Z,29.889488220214844
2025-05-22T19:51:11.979122398Z,29.90093231201172
2025-05-22T19:51:22.610741156Z,29.914474487304688
2025-05-22T19:51:33.391806376Z,29.912757873535156
2025-05-22T19:51:44.021493719Z,29.91657257080078
2025-05-22T19:51:54.653301818Z,29.89501953125
2025-05-22T19:52:05.436135653Z,29.90436553955078
2025-05-22T19:52:16.069813784Z,29.904937744140625
2025-05-22T19:52:26.740296066Z,29.90856170654297
2025-05-22T19:52:37.52489619Z,29.924964904785156
2025-05-22T19:52:48.154230219Z,29.9163818359375
2025-05-22T19:52:58.783112427Z,29.905319213867188
2025-05-22T19:53:09.580454046Z,29.896926879882812
2025-05-22T19:53:20.239361366Z,29.91313934326172
2025-05-22T19:53:30.889148834Z,29.900169372558594
2025-05-22T19:53:41.676757724Z,29.91771697998047
2025-05-22T19:53:53.208024552Z,29.90894317626953
2025-05-22T19:54:03.572745488Z,29.903793334960938
2025-05-22T19:54:14.20395672Z,29.917335510253906
2025-05-22T19:54:24.833310232Z,29.925918579101562
2025-05-22T19:54:35.615846784Z,29.928970336914062
2025-05-22T19:54:46.247481819Z,29.913711547851562
2025-05-22T19:54:56.878729821Z,29.906845092773438
2025-05-22T19:55:07.671829032Z,29.912376403808594
2025-05-22T19:55:18.301840478Z,29.91962432861328
2025-05-22T19:55:28.932137028Z,29.911422729492188
2025-05-22T19:55:39.715905046Z,29.90436553955078
2025-05-22T19:55:50.347456244Z,29.926300048828125
2025-05-22T19:56:00.97864061Z,29.913330078125
2025-05-22T19:56:11.760660726Z,29.914093017578125
2025-05-22T19:56:22.389107072Z,29.91657257080078
2025-05-22T19:56:33.020501105Z,29.916954040527344
2025-05-22T19:56:43.808178331Z,29.923439025878906
2025-05-22T19:56:54.43846707Z,29.92687225341797
2025-05-22T19:57:05.068899121Z,29.918670654296875
2025-05-22T19:57:15.856593571Z,29.9285888671875
2025-05-22T19:57:26.486592366Z,29.92401123046875
2025-05-22T19:57:37.116769624Z,29.922103881835938
2025-05-22T19:57:47.900472106Z,29.91790771484375
2025-05-22T19:57:58.533514606Z,29.912757873535156
2025-05-22T19:58:09.161105494Z,29.92992401123047
2025-05-22T19:58:19.940507705Z,29.925537109375
2025-05-22T19:58:30.570810155Z,29.924392700195312
2025-05-22T19:58:41.203488837Z,29.921722412109375
2025-05-22T19:58:51.988627668Z,29.926681518554688
2025-05-22T19:59:02.618495726Z,29.93183135986328
2025-05-22T19:59:13.250196836Z,29.91924285888672
2025-05-22T19:59:24.037038247Z,29.919815063476562
2025-05-22T19:59:34.666531033Z,29.935646057128906
2025-05-22T19:59:45.297943317Z,29.9346923828125
2025-05-22T19:59:56.084147286Z,29.93316650390625
2025-05-22T20:00:06.715469527Z,29.93640899658203
2025-05-22T20:00:17.349404707Z,29.9285888671875
2025-05-22T20:00:28.133472258Z,29.923439025878906
2025-05-22T20:00:38.770051533Z,29.93316650390625
2025-05-22T20:00:49.399168244Z,29.92687225341797
2025-05-22T20:01:00.180632119Z,29.925918579101562
2025-05-22T20:01:10.864737634Z,29.923629760742188
2025-05-22T20:01:21.495132583Z,29.936981201171875
2025-05-22T20:01:32.282987789Z,29.941558837890625
2025-05-22T20:01:42.913093341Z,29.92534637451172
2025-05-22T20:01:53.542612942Z,29.932403564453125
2025-05-22T20:02:04.324989238Z,29.926300048828125
2025-05-22T20:02:14.954867276Z,29.935073852539062
2025-05-22T20:02:25.58550014Z,29.935073852539062
2025-05-22T20:02:36.368955452Z,29.931068420410156
2025-05-22T20:02:46.999927511Z,29.934310913085938
2025-05-22T20:02:57.631029035Z,29.93144989013672
2025-05-22T20:03:08.422706234Z,29.928970336914062
2025-05-22T20:03:19.052533609Z,29.93183135986328
2025-05-22T20:03:29.684819145Z,29.94709014892578
2025-05-22T20:03:40.469524647Z,29.925918579101562
2025-05-22T20:03:51.099156938Z,29.944419860839844
2025-05-22T20:04:01.728633371Z,29.92267608642578
2025-05-22T20:04:12.515105632Z,29.934120178222656
2025-05-22T20:04:23.145115459Z,29.938697814941406
2025-05-22T20:04:36.012030414Z,29.933738708496094
2025-05-22T20:04:44.947044699Z,29.94842529296875
2025-05-22T20:04:55.579633151Z,29.955291748046875
2025-05-22T20:05:06.216809516Z,29.92992401123047
2025-05-22T20:05:17.023618296Z,29.938888549804688
2025-05-22T20:05:27.667224174Z,29.937362670898438
2025-05-22T20:05:38.29775795Z,29.92076873779297
2025-05-22T20:05:49.079339622Z,29.932785034179688
2025-05-22T20:05:59.712892815Z,29.939651489257812
2025-05-22T20:06:10.349289032Z,29.94060516357422
2025-05-22T20:06:21.163008725Z,29.934120178222656
2025-05-22T20:06:31.820187508Z,29.937744140625
2025-05-22T20:06:42.474982541Z,29.94251251220703
2025-05-22T20:06:53.295364189Z,29.929161071777344
2025-05-22T20:07:03.938808514Z,29.932212829589844
2025-05-22T20:07:14.57448216Z,29.93144989013672
2025-05-22T20:07:25.401713456Z,29.927635192871094
2025-05-22T20:07:36.047517021Z,29.93335723876953
2025-05-22T20:07:46.675984871Z,29.929161071777344
2025-05-22T20:07:57.459225377Z,29.94384765625
2025-05-22T20:08:08.090592761Z,29.932785034179688
2025-05-22T20:08:18.726778027Z,29.94251251220703
2025-05-22T20:08:29.504213635Z,29.955482482910156
2025-05-22T20:08:40.130567168Z,29.940223693847656
2025-05-22T20:08:50.757863602Z,29.927825927734375
2025-05-22T20:09:01.540594458Z,29.93927001953125
2025-05-22T20:09:12.176619374Z,29.93183135986328
2025-05-22T20:09:22.814816426Z,29.9346923828125
2025-05-22T20:09:33.595404178Z,29.94537353515625
2025-05-22T20:09:44.224642666Z,29.93335723876953
2025-05-22T20:09:54.854835849Z,29.93602752685547
2025-05-22T20:10:05.635177379Z,29.943084716796875
2025-05-22T20:10:16.267704468Z,29.92687225341797
2025-05-22T20:10:26.900122037Z,29.932403564453125
2025-05-22T20:10:37.680692859Z,29.923439025878906
2025-05-22T20:10:48.310461465Z,29.940223693847656
2025-05-22T20:10:58.936479231Z,29.92687225341797
2025-05-22T20:11:09.739079024Z,29.935646057128906
2025-05-22T20:11:20.376444718Z,29.943466186523438
2025-05-22T20:11:31.02056561Z,29.932212829589844
2025-05-22T20:11:41.785194607Z,29.926681518554688
2025-05-22T20:11:52.410759333Z,29.930877685546875
2025-05-22T20:12:03.035403636Z,29.92229461669922
2025-05-22T20:12:13.823177411Z,29.937362670898438
2025-05-22T20:12:24.452454571Z,29.926681518554688
2025-05-22T20:12:35.077992015Z,29.924583435058594
2025-05-22T20:12:45.86301864Z,29.938697814941406
2025-05-22T20:12:56.488469811Z,29.93144989013672
2025-05-22T20:13:07.114535025Z,29.924392700195312
2025-05-22T20:13:17.895136198Z,29.92115020751953
2025-05-22T20:13:28.523976243Z,29.923057556152344
2025-05-22T20:13:39.159822337Z,29.931068420410156
2025-05-22T20:13:49.945043775Z,29.938888549804688
2025-05-22T20:14:00.579477193Z,29.903793334960938
2025-05-22T20:14:11.219435513Z,29.926681518554688
2025-05-22T20:14:21.999113601Z,29.92115020751953
2025-05-22T20:14:32.628855878Z,29.923439025878906
2025-05-22T20:14:43.271314146Z,29.91466522216797
2025-05-22T20:14:54.107636066Z,29.93183135986328
2025-05-22T20:15:04.760575658Z,29.918289184570312
2025-05-22T20:15:15.392958793Z,29.92267608642578
2025-05-22T20:15:26.17845546Z,29.916000366210938
2025-05-22T20:15:36.804833965Z,29.911422729492188
2025-05-22T20:15:47.433797196Z,29.916954040527344
2025-05-22T20:15:58.214834069Z,29.917335510253906
2025-05-22T20:16:08.84651496Z,29.92076873779297
2025-05-22T20:16:19.47460645Z,29.924583435058594
2025-05-22T20:16:30.254246942Z,29.91962432861328
2025-05-22T20:16:40.883271505Z,29.91008758544922
2025-05-22T20:16:51.510819671Z,29.91657257080078
2025-05-22T20:17:02.294086698Z,29.901123046875
2025-05-22T20:17:12.953198938Z,29.909896850585938
2025-05-22T20:17:23.5799317Z,29.93144989013672
2025-05-22T20:17:34.362581588Z,29.921722412109375
2025-05-22T20:17:44.989040979Z,29.912376403808594
2025-05-22T20:17:55.617192631Z,29.9285888671875
2025-05-22T20:18:06.39824479Z,29.924964904785156
2025-05-22T20:18:17.027160642Z,29.906845092773438
2025-05-22T20:18:27.654539362Z,29.914474487304688
2025-05-22T20:18:38.43863463Z,29.90283966064453
2025-05-22T20:18:49.071741339Z,29.900169372558594
2025-05-22T20:18:59.703038228Z,29.916954040527344
2025-05-22T20:19:10.489094353Z,29.927825927734375
2025-05-22T20:19:21.120644132Z,29.920196533203125
2025-05-22T20:19:31.752602239Z,29.918289184570312
2025-05-22T20:19:42.539895205Z,29.92076873779297
2025-05-22T20:19:53.172625052Z,29.91046905517578
2025-05-22T20:20:03.804827081Z,29.901504516601562
2025-05-22T20:20:14.593370429Z,29.92267608642578
2025-05-22T20:20:25.226771115Z,29.927635192871094
2025-05-22T20:20:35.85941082Z,29.909133911132812
2025-05-22T20:20:46.644217643Z,29.916000366210938
2025-05-22T20:20:57.27636071Z,29.90570068359375
2025-05-22T20:21:07.908192391Z,29.904556274414062
2025-05-22T20:21:18.70096092Z,29.909133911132812
2025-05-22T20:21:29.334008025Z,29.91771697998047
2025-05-22T20:21:39.964668472Z,29.912185668945312
2025-05-22T20:21:50.753813536Z,29.907608032226562
2025-05-22T20:22:01.386388934Z,29.91504669189453
2025-05-22T20:22:12.025348905Z,29.92534637451172
2025-05-22T20:22:22.810727114Z,29.90894317626953
2025-05-22T20:22:33.447336535Z,29.889488220214844
2025-05-22T20:22:44.078773571Z,29.904937744140625
2025-05-22T20:22:54.865328325Z,29.90245819091797
2025-05-22T20:23:05.497113333Z,29.891395568847656
2025-05-22T20:23:16.129282842Z,29.90436553955078
2025-05-22T20:23:26.919809263Z,29.90436553955078
2025-05-22T20:23:37.556399045Z,29.90283966064453
2025-05-22T20:23:48.190215481Z,29.91657257080078
2025-05-22T20:23:58.976163959Z,29.89330291748047
2025-05-22T20:24:09.608192301Z,29.904556274414062
2025-05-22T20:24:20.250402434Z,29.903221130371094
2025-05-22T20:24:31.028159154Z,29.91771697998047
2025-05-22T20:24:41.659801962Z,29.899215698242188
2025-05-22T20:24:52.292876835Z,29.901885986328125
2025-05-22T20:25:03.080576096Z,29.89826202392578
2025-05-22T20:25:13.711685386Z,29.905319213867188
2025-05-22T20:25:24.345059939Z,29.905319213867188
2025-05-22T20:25:35.132941232Z,29.899978637695312
2025-05-22T20:25:45.764023001Z,29.90436553955078
2025-05-22T20:25:56.396804421Z,29.889869689941406
2025-05-22T20:26:07.202136446Z,29.88300323486328
2025-05-22T20:26:17.833868211Z,29.909896850585938
2025-05-22T20:26:28.466433869Z,29.90093231201172
2025-05-22T20:26:39.252352151Z,29.89826202392578
2025-05-22T20:26:49.896109653Z,29.881668090820312
2025-05-22T20:27:00.515586741Z,29.89368438720703
2025-05-22T20:27:11.299430504Z,29.895401000976562
2025-05-22T20:27:21.933715475Z,29.88300323486328
2025-05-22T20:27:32.566370791Z,29.87651824951172
2025-05-22T20:27:43.355510817Z,29.883956909179688
2025-05-22T20:27:53.988599711Z,29.894447326660156
2025-05-22T20:28:04.619541822Z,29.89330291748047
2025-05-22T20:28:15.403699212Z,29.89368438720703
2025-05-22T20:28:26.037064331Z,29.89177703857422
2025-05-22T20:28:36.669460373Z,29.90570068359375
2025-05-22T20:28:47.46284547Z,29.886627197265625
2025-05-22T20:28:58.096580291Z,29.878807067871094
2025-05-22T20:29:08.730207152Z,29.89673614501953
2025-05-22T20:29:19.515401881Z,29.89501953125
2025-05-22T20:29:30.149391395Z,29.89368438720703
2025-05-22T20:29:40.784114154Z,29.891395568847656
2025-05-22T20:29:51.569442657Z,29.892730712890625
2025-05-22T20:30:02.201455691Z,29.89501953125
2025-05-22T20:30:12.836878583Z,29.886245727539062
2025-05-22T20:30:23.619761271Z,29.874610900878906
2025-05-22T20:30:34.251089952Z,29.886245727539062
2025-05-22T20:30:44.885285844Z,29.88567352294922
2025-05-22T20:30:55.671627196Z,29.881668090820312
2025-05-22T20:31:06.304723564Z,29.88109588623047
2025-05-22T20:31:16.939182249Z,29.8736572265625
2025-05-22T20:31:27.728543601Z,29.888916015625
2025-05-22T20:31:38.362770577Z,29.88300323486328
2025-05-22T20:31:48.996878208Z,29.891204833984375
2025-05-22T20:31:59.789191952Z,29.882431030273438
2025-05-22T20:32:10.427172455Z,29.894447326660156
2025-05-22T20:32:21.060353053Z,29.888153076171875
2025-05-22T20:32:31.843898364Z,29.87842559814453
2025-05-22T20:32:42.483137395Z,29.882049560546875
2025-05-22T20:32:53.107285502Z,29.8736572265625
2025-05-22T20:33:03.891119443Z,29.891204833984375
2025-05-22T20:33:14.523097373Z,29.87842559814453
2025-05-22T20:33:25.156164917Z,29.876136779785156
2025-05-22T20:33:35.947445567Z,29.877471923828125
2025-05-22T20:33:46.580168638Z,29.889488220214844
2025-05-22T20:33:57.210953538Z,29.857635498046875
2025-05-22T20:34:07.995674861Z,29.866981506347656
2025-05-22T20:34:18.629113312Z,29.873275756835938
2025-05-22T20:34:29.25995649Z,29.86907958984375
2025-05-22T20:34:40.048469667Z,29.874610900878906
2025-05-22T20:34:50.679494134Z,29.865074157714844
2025-05-22T20:35:01.312262712Z,29.872512817382812
2025-05-22T20:35:12.103027891Z,29.860305786132812
2025-05-22T20:35:22.730642078Z,29.86774444580078
2025-05-22T20:35:33.363100044Z,29.851722717285156
2025-05-22T20:35:44.155462364Z,29.871559143066406
2025-05-22T20:35:54.789569807Z,29.85248565673828
2025-05-22T20:36:05.421581212Z,29.86583709716797
2025-05-22T20:36:16.207775444Z,29.86927032470703
2025-05-22T20:36:26.841717149Z,29.884910583496094
2025-05-22T20:36:37.473649813Z,29.868125915527344
2025-05-22T20:36:48.263814179Z,29.8736572265625
2025-05-22T20:36:58.895208456Z,29.86602783203125
2025-05-22T20:37:09.529061252Z,29.87689971923828
2025-05-22T20:37:20.894356694Z,29.870986938476562
2025-05-22T20:37:31.294340943Z,29.862213134765625
2025-05-22T20:37:42.076593513Z,29.85210418701172
2025-05-22T20:37:52.707250827Z,29.852676391601562
2025-05-22T20:38:03.340654422Z,29.86736297607422
2025-05-22T20:38:14.125338034Z,29.853439331054688
2025-05-22T20:38:24.756788236Z,29.852676391601562
2025-05-22T20:38:35.390516839Z,29.84180450439453
2025-05-22T20:38:46.175633452Z,29.864883422851562
2025-05-22T20:38:56.810418782Z,29.864501953125
2025-05-22T20:39:07.442406866Z,29.864501953125
2025-05-22T20:39:18.227024924Z,29.842567443847656
2025-05-22T20:39:28.860032365Z,29.85706329345703
2025-05-22T20:39:39.495433958Z,29.819488525390625
2025-05-22T20:39:50.276047006Z,29.82616424560547
2025-05-22T20:40:00.907763398Z,29.831695556640625
2025-05-22T20:40:11.540162376Z,29.825592041015625
2025-05-22T20:40:22.327406363Z,29.831504821777344
2025-05-22T20:40:32.959144073Z,29.833030700683594
2025-05-22T20:40:43.602821933Z,29.828834533691406
2025-05-22T20:40:54.387611706Z,29.81548309326172
2025-05-22T20:41:05.014206135Z,29.819488525390625
2025-05-22T20:41:15.647940948Z,29.82330322265625
2025-05-22T20:41:26.425627858Z,29.81090545654297
2025-05-22T20:41:37.055243557Z,29.808616638183594
2025-05-22T20:41:48.888953832Z,29.80937957763672
2025-05-22T20:41:58.859631501Z,29.82940673828125
2025-05-22T20:42:09.491768378Z,29.82616424560547
2025-05-22T20:42:20.124064138Z,29.825592041015625
2025-05-22T20:42:30.908031412Z,29.82463836669922
2025-05-22T20:42:41.539255273Z,29.796791076660156
2025-05-22T20:42:52.17185501Z,29.796791076660156
2025-05-22T20:43:02.960396436Z,29.787063598632812
2025-05-22T20:43:13.598143334Z,29.79583740234375
2025-05-22T20:43:24.223140761Z,29.79450225830078
2025-05-22T20:43:35.007882442Z,29.808998107910156
2025-05-22T20:43:45.642055908Z,29.80937957763672
2025-05-22T20:43:56.277398894Z,29.814529418945312
2025-05-22T20:44:07.067976045Z,29.80327606201172
2025-05-22T20:44:17.699142468Z,29.808425903320312
2025-05-22T20:44:28.331785825Z,29.814910888671875
2025-05-22T20:44:39.119519987Z,29.799461364746094
2025-05-22T20:44:49.751019818Z,29.80804443359375
2025-05-22T20:45:00.385121957Z,29.80060577392578
2025-05-22T20:45:11.173766468Z,29.822731018066406
2025-05-22T20:45:21.804299606Z,29.804039001464844
2025-05-22T20:45:32.437832612Z,29.79717254638672
2025-05-22T20:45:43.22814573Z,29.80937957763672
2025-05-22T20:45:53.863417202Z,29.802894592285156
2025-05-22T20:46:04.494858372Z,29.79412078857422
2025-05-22T20:46:15.279671803Z,29.787063598632812
2025-05-22T20:46:25.91309286Z,29.800033569335938
2025-05-22T20:46:36.544174563Z,29.809951782226562
2025-05-22T20:46:47.328748304Z,29.778480529785156
2025-05-22T20:46:57.959765547Z,29.810333251953125
2025-05-22T20:47:08.591880994Z,29.79583740234375
2025-05-22T20:47:19.380539218Z,29.784774780273438
2025-05-22T20:47:30.007477974Z,29.797744750976562
2025-05-22T20:47:40.639874972Z,29.779434204101562
2025-05-22T20:47:51.424469841Z,29.78668212890625
2025-05-22T20:48:02.058219853Z,29.787635803222656
2025-05-22T20:48:12.690242094Z,29.80327606201172
2025-05-22T20:48:23.475926928Z,29.808425903320312
2025-05-22T20:48:34.107966767Z,29.79907989501953
2025-05-22T20:48:44.743571358Z,29.79450225830078
2025-05-22T20:48:55.523204752Z,29.785728454589844
2025-05-22T20:49:06.154476211Z,29.795265197753906
2025-05-22T20:49:16.78933283Z,29.785728454589844
2025-05-22T20:49:27.575724181Z,29.791831970214844
2025-05-22T20:49:38.206700538Z,29.79717254638672
2025-05-22T20:49:48.837488883Z,29.80499267578125
2025-05-22T20:49:59.623565423Z,29.81853485107422
2025-05-22T20:50:10.255398719Z,29.836273193359375
2025-05-22T20:50:20.887914785Z,29.845809936523438
2025-05-22T20:50:31.672945343Z,29.85820770263672
2025-05-22T20:50:42.303996413Z,29.88719940185547
2025-05-22T20:50:52.934483752Z,29.942893981933594
2025-05-22T20:51:03.723902728Z,29.977989196777344
2025-05-22T20:51:14.355980699Z,30.038070678710938
2025-05-22T20:51:24.985363551Z,30.098533630371094
2025-05-22T20:51:35.771730661Z,30.14659881591797
2025-05-22T20:51:46.402699092Z,30.214500427246094
2025-05-22T20:51:57.034287983Z,30.2764892578125
2025-05-22T20:52:07.827549718Z,30.344009399414062
2025-05-22T20:52:18.458411811Z,30.40771484375
2025-05-22T20:52:29.090343711Z,30.471420288085938
2025-05-22T20:52:39.879358193Z,30.53607940673828
2025-05-22T20:52:50.509760506Z,30.591583251953125
2025-05-22T20:53:01.139639492Z,30.637550354003906
2025-05-22T20:53:11.927963108Z,30.693435668945312
2025-05-22T20:53:22.581012949Z,30.759429931640625
2025-05-22T20:53:33.20656631Z,30.812644958496094
2025-05-22T20:53:43.991927566Z,30.864906311035156
2025-05-22T20:53:54.623042311Z,30.908584594726562
2025-05-22T20:54:05.256650315Z,30.970382690429688
2025-05-22T20:54:16.047872459Z,31.03313446044922
2025-05-22T20:54:26.677632134Z,31.066513061523438
2025-05-22T20:54:37.309223829Z,31.11553192138672
2025-05-22T20:54:48.095655053Z,31.15692138671875
2025-05-22T20:54:58.72734528Z,31.221580505371094
2025-05-22T20:55:09.369448729Z,31.255149841308594
2025-05-22T20:55:20.159555331Z,31.296730041503906
2025-05-22T20:55:30.793567912Z,31.329345703125
2025-05-22T20:55:41.42944861Z,31.37798309326172
2025-05-22T20:55:52.216392084Z,31.417274475097656
2025-05-22T20:56:02.848280743Z,31.46839141845703
2025-05-22T20:56:13.506775637Z,31.48212432861328
2025-05-22T20:56:24.29866792Z,31.53095245361328
2025-05-22T20:56:34.931874232Z,31.57215118408203
2025-05-22T20:56:45.564800324Z,31.605148315429688
2025-05-22T20:56:56.351002279Z,31.65149688720703
2025-05-22T20:57:06.983952169Z,31.67743682861328
2025-05-22T20:57:17.618548044Z,31.707191467285156
2025-05-22T20:57:28.411580901Z,31.740951538085938
2025-05-22T20:57:39.044097432Z,31.780433654785156
2025-05-22T20:57:49.67923472Z,31.804847717285156
2025-05-22T20:58:00.463825985Z,31.841659545898438
2025-05-22T20:58:11.096675942Z,31.8572998046875
2025-05-22T20:58:21.732322194Z,31.902122497558594
2025-05-22T20:58:32.519528994Z,31.925392150878906
2025-05-22T20:58:43.152136186Z,31.94122314453125
2025-05-22T20:58:53.785291515Z,31.978797912597656
2025-05-22T20:59:04.575464335Z,32.00531005859375
2025-05-22T20:59:15.202257497Z,32.015419006347656
2025-05-22T20:59:25.836945358Z,32.03754425048828
2025-05-22T20:59:36.620533912Z,32.07054138183594
2025-05-22T20:59:47.246126715Z,32.09571838378906
2025-05-22T20:59:57.891595586Z,32.129478454589844
2025-05-22T21:00:08.680279474Z,32.142066955566406
2025-05-22T21:00:19.312199552Z,32.16285705566406
2025-05-22T21:00:29.948197708Z,32.17620849609375
2025-05-22T21:00:40.734948164Z,32.19623565673828
2025-05-22T21:00:51.365112185Z,32.225799560546875
2025-05-22T21:01:01.997199652Z,32.245635986328125
2025-05-22T21:01:12.788629302Z,32.26909637451172
2025-05-22T21:01:23.419187819Z,32.28187561035156
2025-05-22T21:01:34.055469254Z,32.311248779296875
2025-05-22T21:01:44.844615593Z,32.31544494628906
2025-05-22T21:01:55.475210193Z,32.318687438964844
2025-05-22T21:02:06.107581668Z,32.35149383544922
2025-05-22T21:02:16.895670008Z,32.37571716308594
2025-05-22T21:02:27.527194531Z,32.390403747558594
2025-05-22T21:02:38.159662805Z,32.407379150390625
2025-05-22T21:02:48.947522493Z,32.414817810058594
2025-05-22T21:02:59.578620241Z,32.43293762207031
2025-05-22T21:03:10.213715688Z,32.46192932128906
2025-05-22T21:03:21.004630466Z,32.474327087402344
2025-05-22T21:03:31.637493392Z,32.48634338378906
2025-05-22T21:03:42.271435493Z,32.499122619628906
2025-05-22T21:03:53.071420396Z,32.50293731689453
2025-05-22T21:04:03.695800105Z,32.51781463623047
2025-05-22T21:04:14.332167634Z,32.52105712890625
2025-05-22T21:04:25.115893934Z,32.54985809326172
2025-05-22T21:04:35.747243134Z,32.562255859375
2025-05-22T21:04:46.379363996Z,32.57942199707031
2025-05-22T21:04:57.163257962Z,32.578086853027344
2025-05-22T21:05:07.795137647Z,32.595062255859375
2025-05-22T21:05:18.426283688Z,32.61852264404297
2025-05-22T21:05:29.212153344Z,32.627296447753906
2025-05-22T21:05:39.844168749Z,32.63282775878906
2025-05-22T21:05:50.48238031Z,32.65266418457031
2025-05-22T21:06:01.2689519Z,32.657814025878906
2025-05-22T21:06:11.899603954Z,32.6629638671875
2025-05-22T21:06:22.530970325Z,32.67173767089844
2025-05-22T21:06:33.328951448Z,32.687950134277344
2025-05-22T21:06:43.973903882Z,32.708740234375
2025-05-22T21:06:54.60558766Z,32.70893096923828
2025-05-22T21:07:05.397034327Z,32.714271545410156
2025-05-22T21:07:16.039019615Z,32.723236083984375
2025-05-22T21:07:26.676680225Z,32.73181915283203
2025-05-22T21:07:37.46383169Z,32.75165557861328
2025-05-22T21:07:48.095331465Z,32.73963928222656
2025-05-22T21:07:58.739093226Z,32.75890350341797
2025-05-22T21:08:09.527217686Z,32.759857177734375
2025-05-22T21:08:20.170216511Z,32.77320861816406
2025-05-22T21:08:30.805273592Z,32.76863098144531
2025-05-22T21:08:41.596805807Z,32.782936096191406
2025-05-22T21:08:52.229730557Z,32.79094696044922
2025-05-22T21:09:02.87116457Z,32.799339294433594
2025-05-22T21:09:13.659635458Z,32.80525207519531
2025-05-22T21:09:24.290816552Z,32.8094482421875
2025-05-22T21:09:34.923320664Z,32.80982971191406
2025-05-22T21:09:45.712598486Z,32.81669616699219
2025-05-22T21:09:56.344698121Z,32.828712463378906
2025-05-22T21:10:06.978506577Z,32.81574249267578
2025-05-22T21:10:17.772518497Z,32.846641540527344
2025-05-22T21:10:28.407610261Z,32.84187316894531
2025-05-22T21:10:39.039308131Z,32.850074768066406
2025-05-22T21:10:49.838259221Z,32.857513427734375
2025-05-22T21:11:00.467186979Z,32.84187316894531
2025-05-22T21:11:11.098930198Z,32.85675048828125
2025-05-22T21:11:21.903762478Z,32.86323547363281
2025-05-22T21:11:32.53620966Z,32.860374450683594
2025-05-22T21:11:43.167849289Z,32.86399841308594
2025-05-22T21:11:53.951906587Z,32.86266326904297
2025-05-22T21:12:04.585729256Z,32.88116455078125
2025-05-22T21:12:15.217353745Z,32.88764953613281
2025-05-22T21:12:26.007494074Z,32.88383483886719
2025-05-22T21:12:36.639206431Z,32.88402557373047
2025-05-22T21:12:47.270098441Z,32.885169982910156
2025-05-22T21:12:58.061313934Z,32.889366149902344
2025-05-22T21:13:08.691986368Z,32.90271759033203
2025-05-22T21:13:19.37188509Z,32.89947509765625
2025-05-22T21:13:30.159439676Z,32.89070129394531
2025-05-22T21:13:40.792682537Z,32.897186279296875
2025-05-22T21:13:51.428845348Z,32.89947509765625
2025-05-22T21:14:02.216655635Z,32.88841247558594
2025-05-22T21:14:12.846789263Z,32.907676696777344
2025-05-22T21:14:23.480207232Z,32.914161682128906
2025-05-22T21:14:34.269071737Z,32.90386199951172
2025-05-22T21:14:44.899954095Z,32.90233612060547
2025-05-22T21:14:55.541023982Z,32.90061950683594
2025-05-22T21:15:06.3193871Z,32.912635803222656
2025-05-22T21:15:16.955062393Z,32.90863037109375
2025-05-22T21:15:27.586959198Z,32.906150817871094
2025-05-22T21:15:38.375293987Z,32.91645050048828
2025-05-22T21:15:49.007843283Z,32.924842834472656
2025-05-22T21:15:59.640550232Z,32.91053771972656
2025-05-22T21:16:10.432510695Z,32.903099060058594
2025-05-22T21:16:21.062469536Z,32.909393310546875
2025-05-22T21:16:31.693130744Z,32.907676696777344
2025-05-22T21:16:42.483195518Z,32.914161682128906
2025-05-22T21:16:53.11528961Z,32.913970947265625
2025-05-22T21:17:03.747194503Z,32.90233612060547
2025-05-22T21:17:14.535176676Z,32.893943786621094
2025-05-22T21:17:25.167143437Z,32.90271759033203
2025-05-22T21:17:35.803364668Z,32.891845703125
2025-05-22T21:17:46.587559766Z,32.877349853515625
2025-05-22T21:17:57.217709351Z,32.889366149902344
2025-05-22T21:18:07.851661674Z,32.884788513183594
2025-05-22T21:18:18.640082131Z,32.90443420410156
2025-05-22T21:18:29.272130733Z,32.878875732421875
2025-05-22T21:18:39.904790017Z,32.88860321044922
2025-05-22T21:18:50.696410356Z,32.88154602050781
2025-05-22T21:19:01.327387713Z,32.8948974609375
2025-05-22T21:19:11.96016647Z,32.891845703125
2025-05-22T21:19:22.747732175Z,32.885169982910156
2025-05-22T21:19:33.393800987Z,32.90386199951172
2025-05-22T21:19:44.026626154Z,32.888031005859375
2025-05-22T21:19:54.81981671Z,32.875633239746094
2025-05-22T21:20:05.447529419Z,32.87849426269531
