time,value
2025-05-22T18:10:00.677935569Z,42.37833023071289
2025-05-22T18:10:11.305277073Z,42.36326217651367
2025-05-22T18:10:21.934028774Z,42.31090545654297
2025-05-22T18:10:32.714281116Z,42.346763610839844
2025-05-22T18:10:43.340883358Z,42.30985641479492
2025-05-22T18:10:53.973571432Z,42.45491027832031
2025-05-22T18:11:04.76080726Z,42.54140853881836
2025-05-22T18:11:15.388002303Z,42.463111877441406
2025-05-22T18:11:26.017731626Z,42.542457580566406
2025-05-22T18:11:36.793758094Z,42.49372482299805
2025-05-22T18:11:47.419316721Z,42.52643585205078
2025-05-22T18:11:58.044596854Z,42.4565315246582
2025-05-22T18:12:08.821996737Z,42.49286651611328
2025-05-22T18:12:19.447639072Z,42.514705657958984
2025-05-22T18:12:30.074409596Z,42.47884750366211
2025-05-22T18:12:40.849799267Z,42.510986328125
2025-05-22T18:12:51.477441459Z,42.525291442871094
2025-05-22T18:13:02.099995876Z,42.52490997314453
2025-05-22T18:13:12.892775275Z,42.55475997924805
2025-05-22T18:13:23.518473966Z,42.58241653442383
2025-05-22T18:13:34.14659385Z,42.49992370605469
2025-05-22T18:13:44.922272986Z,42.4591064453125
2025-05-22T18:13:55.548341862Z,42.45405197143555
2025-05-22T18:14:06.176488083Z,42.47026443481445
2025-05-22T18:14:16.949198892Z,42.458152770996094
2025-05-22T18:14:27.576983134Z,42.44489669799805
2025-05-22T18:14:38.203232173Z,42.51251220703125
2025-05-22T18:14:48.977794339Z,42.50364303588867
2025-05-22T18:14:59.603900188Z,42.49458312988281
2025-05-22T18:15:10.229131574Z,42.516517639160156
2025-05-22T18:15:21.006341372Z,42.48037338256836
2025-05-22T18:15:31.634782805Z,42.46845245361328
2025-05-22T18:15:42.260934986Z,42.4626350402832
2025-05-22T18:15:53.038249118Z,42.487239837646484
2025-05-22T18:16:03.665012239Z,42.468833923339844
2025-05-22T18:16:14.297389834Z,42.482757568359375
2025-05-22T18:16:25.065944442Z,42.5201416015625
2025-05-22T18:16:35.75406079Z,42.499542236328125
2025-05-22T18:16:46.661973868Z,42.52433776855469
2025-05-22T18:16:57.438251079Z,42.506980895996094
2025-05-22T18:17:08.062733245Z,42.511558532714844
2025-05-22T18:17:18.6912434Z,42.504119873046875
2025-05-22T18:17:29.467197588Z,42.504215240478516
2025-05-22T18:17:40.091416017Z,42.50001907348633
2025-05-22T18:17:50.717998585Z,42.47455596923828
2025-05-22T18:18:01.493512245Z,42.51718521118164
2025-05-22T18:18:12.128157005Z,42.530059814453125
2025-05-22T18:18:22.762603688Z,42.51117706298828
2025-05-22T18:18:33.546063447Z,42.49868392944336
2025-05-22T18:18:44.171866619Z,42.53396987915039
2025-05-22T18:18:54.797937492Z,42.552947998046875
2025-05-22T18:19:05.573402793Z,42.53082275390625
2025-05-22T18:19:16.200681624Z,42.529964447021484
2025-05-22T18:19:26.825319038Z,42.52481460571289
2025-05-22T18:19:37.601891568Z,42.52471923828125
2025-05-22T18:19:48.226538478Z,42.54560470581055
2025-05-22T18:19:58.852275806Z,42.580604553222656
2025-05-22T18:20:09.630123467Z,42.55266189575195
2025-05-22T18:20:20.256593276Z,42.5532341003418
2025-05-22T18:20:30.888631728Z,42.586326599121094
2025-05-22T18:20:41.665464305Z,42.56553649902344
2025-05-22T18:20:52.291959463Z,42.56143569946289
2025-05-22T18:21:02.918326361Z,42.55208969116211
2025-05-22T18:21:13.693423308Z,42.562294006347656
2025-05-22T18:21:24.319759864Z,42.589759826660156
2025-05-22T18:21:34.943625124Z,42.574119567871094
2025-05-22T18:21:45.722878855Z,42.590999603271484
2025-05-22T18:21:56.345485163Z,42.604732513427734
2025-05-22T18:22:06.970995248Z,42.612457275390625
2025-05-22T18:22:17.749656353Z,42.59939193725586
2025-05-22T18:22:28.375647518Z,42.60826110839844
2025-05-22T18:22:39.004176596Z,42.58308410644531
2025-05-22T18:22:49.780579368Z,42.580223083496094
2025-05-22T18:23:00.404069963Z,42.600059509277344
2025-05-22T18:23:11.027911021Z,42.59490966796875
2025-05-22T18:23:21.802241036Z,42.6335334777832
2025-05-22T18:23:32.427338494Z,42.61932373046875
2025-05-22T18:23:43.053045403Z,42.61293411254883
2025-05-22T18:23:53.833053005Z,42.621421813964844
2025-05-22T18:24:04.456320753Z,42.62714385986328
2025-05-22T18:24:15.080364034Z,42.58241653442383
2025-05-22T18:24:25.857978774Z,42.58890151977539
2025-05-22T18:24:36.483228102Z,42.633724212646484
2025-05-22T18:24:47.109849079Z,42.623043060302734
2025-05-22T18:24:57.885893232Z,42.589664459228516
2025-05-22T18:25:08.513712524Z,42.581748962402344
2025-05-22T18:25:19.140692169Z,42.595481872558594
2025-05-22T18:25:29.917704449Z,42.618656158447266
2025-05-22T18:25:40.546081721Z,42.61512756347656
2025-05-22T18:25:51.171470909Z,42.61512756347656
2025-05-22T18:26:01.950416415Z,42.59605407714844
2025-05-22T18:26:12.577006646Z,42.643165588378906
2025-05-22T18:26:23.20035611Z,42.57707595825195
2025-05-22T18:26:33.984571213Z,42.5959587097168
2025-05-22T18:26:44.606166338Z,42.57211685180664
2025-05-22T18:26:55.230424304Z,42.633819580078125
2025-05-22T18:27:06.010275695Z,42.590904235839844
2025-05-22T18:27:16.635354977Z,42.608070373535156
2025-05-22T18:27:27.260466534Z,42.59614944458008
2025-05-22T18:27:38.033572285Z,42.60435104370117
2025-05-22T18:27:48.65861581Z,42.604827880859375
2025-05-22T18:27:59.284395387Z,42.61016845703125
2025-05-22T18:28:10.062177407Z,42.61817932128906
2025-05-22T18:28:20.689103384Z,42.6020622253418
2025-05-22T18:28:31.315297614Z,42.609596252441406
2025-05-22T18:28:42.089804916Z,42.60692596435547
2025-05-22T18:28:52.716776385Z,42.601966857910156
2025-05-22T18:29:03.340982355Z,42.6060676574707
2025-05-22T18:29:14.117824834Z,42.647743225097656
2025-05-22T18:29:24.743286141Z,42.60969161987305
2025-05-22T18:29:35.370597413Z,42.597389221191406
2025-05-22T18:29:46.14947974Z,42.63143539428711
2025-05-22T18:29:56.776471568Z,42.63725280761719
2025-05-22T18:30:07.403259813Z,42.6173210144043
2025-05-22T18:30:18.194158569Z,42.62819290161133
2025-05-22T18:30:28.821017817Z,42.62886047363281
2025-05-22T18:30:39.44621599Z,42.63343811035156
2025-05-22T18:30:50.223072933Z,42.61941909790039
2025-05-22T18:31:00.850881667Z,42.61198043823242
2025-05-22T18:31:11.480596664Z,42.61465072631836
2025-05-22T18:31:22.255238445Z,42.661476135253906
2025-05-22T18:31:32.880913051Z,42.63315200805664
2025-05-22T18:31:43.505916856Z,42.65470504760742
2025-05-22T18:31:54.282543146Z,42.6579475402832
2025-05-22T18:32:04.906235531Z,42.62828826904297
2025-05-22T18:32:15.531324783Z,42.617130279541016
2025-05-22T18:32:26.310092101Z,42.6182746887207
2025-05-22T18:32:36.934348341Z,42.64669418334961
2025-05-22T18:32:47.561956049Z,42.62428283691406
2025-05-22T18:32:58.337747543Z,42.629146575927734
2025-05-22T18:33:08.963832914Z,42.6518440246582
2025-05-22T18:33:19.589258233Z,42.62809753417969
2025-05-22T18:33:30.369748477Z,42.65909194946289
2025-05-22T18:33:40.995068475Z,42.62218475341797
2025-05-22T18:33:51.627331866Z,42.63753890991211
2025-05-22T18:34:02.406622806Z,42.63801574707031
2025-05-22T18:34:13.035071918Z,42.61617660522461
2025-05-22T18:34:23.661455007Z,42.603111267089844
2025-05-22T18:34:34.436832135Z,42.60444641113281
2025-05-22T18:34:45.063469708Z,42.61941909790039
2025-05-22T18:34:55.690347649Z,42.61579513549805
2025-05-22T18:35:06.464789131Z,42.588043212890625
2025-05-22T18:35:17.092413426Z,42.59986877441406
2025-05-22T18:35:27.720646139Z,42.61903762817383
2025-05-22T18:35:38.497308099Z,42.635250091552734
2025-05-22T18:35:49.122897316Z,42.61512756347656
2025-05-22T18:35:59.7505706Z,42.65413284301758
2025-05-22T18:36:10.533027855Z,42.59300231933594
2025-05-22T18:36:21.160691778Z,42.61484146118164
2025-05-22T18:36:31.787669933Z,42.629051208496094
2025-05-22T18:36:42.566783344Z,42.62428283691406
2025-05-22T18:36:53.192946255Z,42.60702133178711
2025-05-22T18:37:03.819354743Z,42.60692596435547
2025-05-22T18:37:14.596726087Z,42.61302947998047
2025-05-22T18:37:25.227472708Z,42.58832931518555
2025-05-22T18:37:35.84895761Z,42.600250244140625
2025-05-22T18:37:46.628983052Z,42.60377883911133
2025-05-22T18:37:57.255323462Z,42.633056640625
2025-05-22T18:38:07.882769463Z,42.63172149658203
2025-05-22T18:38:18.660985577Z,42.612361907958984
2025-05-22T18:38:29.28765996Z,42.623043060302734
2025-05-22T18:38:39.917884144Z,42.604732513427734
2025-05-22T18:38:50.696823726Z,42.58441925048828
2025-05-22T18:39:01.323382595Z,42.61016845703125
2025-05-22T18:39:11.950342306Z,42.62351989746094
2025-05-22T18:39:22.729444468Z,42.61674880981445
2025-05-22T18:39:33.355400756Z,42.54627227783203
2025-05-22T18:39:43.982765206Z,42.57478713989258
2025-05-22T18:39:54.757262111Z,42.56858825683594
2025-05-22T18:40:05.384162902Z,42.594242095947266
2025-05-22T18:40:16.009222257Z,42.56153106689453
2025-05-22T18:40:26.785360963Z,42.50450134277344
2025-05-22T18:40:37.413626344Z,42.568302154541016
2025-05-22T18:40:48.041893513Z,42.522239685058594
2025-05-22T18:40:58.821012026Z,42.56868362426758
2025-05-22T18:41:09.455406736Z,42.65937805175781
2025-05-22T18:41:20.084797206Z,42.616844177246094
2025-05-22T18:41:30.87338056Z,42.60282516479492
2025-05-22T18:41:41.499789065Z,42.574119567871094
2025-05-22T18:41:52.127653475Z,42.612457275390625
2025-05-22T18:42:02.906237058Z,42.592716217041016
2025-05-22T18:42:13.532759786Z,42.574214935302734
2025-05-22T18:42:24.160307145Z,42.55189895629883
2025-05-22T18:42:34.937672189Z,42.60454177856445
2025-05-22T18:42:45.563907703Z,42.60683059692383
2025-05-22T18:42:56.191216092Z,42.62962341308594
2025-05-22T18:43:06.969001191Z,42.64707565307617
2025-05-22T18:43:17.595703557Z,42.621707916259766
2025-05-22T18:43:28.222992734Z,42.57774353027344
2025-05-22T18:43:39.001337867Z,42.56696701049805
2025-05-22T18:43:49.626270084Z,42.58108139038086
2025-05-22T18:44:00.253852412Z,42.56563186645508
2025-05-22T18:44:11.033206183Z,42.603492736816406
2025-05-22T18:44:21.661054123Z,42.571258544921875
2025-05-22T18:44:32.288101419Z,42.571353912353516
2025-05-22T18:44:43.065232312Z,42.55390167236328
2025-05-22T18:44:53.691396608Z,42.55828857421875
2025-05-22T18:45:04.319480575Z,42.58842468261719
2025-05-22T18:45:15.097995095Z,42.560386657714844
2025-05-22T18:45:25.723094753Z,42.60139465332031
2025-05-22T18:45:36.350622431Z,42.6177978515625
2025-05-22T18:45:47.130816288Z,42.611122131347656
2025-05-22T18:45:57.759450466Z,42.63439178466797
2025-05-22T18:46:08.385228358Z,42.62561798095703
2025-05-22T18:46:19.169502306Z,42.59014129638672
2025-05-22T18:46:29.796211878Z,42.56124496459961
2025-05-22T18:46:40.421976008Z,42.577552795410156
2025-05-22T18:46:51.200127249Z,42.57221221923828
2025-05-22T18:47:01.827452842Z,42.61579513549805
2025-05-22T18:47:12.45387046Z,42.632293701171875
2025-05-22T18:47:23.241548503Z,42.59319305419922
2025-05-22T18:47:33.868001541Z,42.65546798706055
2025-05-22T18:47:44.511454979Z,42.62971878051758
2025-05-22T18:47:55.297069386Z,42.61293411254883
2025-05-22T18:48:05.923949666Z,42.630577087402344
2025-05-22T18:48:16.551412995Z,42.61026382446289
2025-05-22T18:48:27.33441013Z,42.612552642822266
2025-05-22T18:48:37.967252233Z,42.6173210144043
2025-05-22T18:48:48.593693833Z,42.63763427734375
2025-05-22T18:48:59.369097517Z,42.60129928588867
2025-05-22T18:49:09.994425888Z,42.6422119140625
2025-05-22T18:49:20.62160749Z,42.614078521728516
2025-05-22T18:49:31.407095771Z,42.607975006103516
2025-05-22T18:49:42.036068768Z,42.633819580078125
2025-05-22T18:49:52.663925265Z,42.62828826904297
2025-05-22T18:50:03.43731616Z,42.59748458862305
2025-05-22T18:50:14.063769932Z,42.604923248291016
2025-05-22T18:50:24.706350895Z,42.621517181396484
2025-05-22T18:50:35.480663445Z,42.59634017944336
2025-05-22T18:50:46.10669233Z,42.575740814208984
2025-05-22T18:50:56.731456706Z,42.57793426513672
2025-05-22T18:51:07.508631172Z,42.598915100097656
2025-05-22T18:51:18.132852749Z,42.586326599121094
2025-05-22T18:51:28.761433087Z,42.5654411315918
2025-05-22T18:51:39.541121313Z,42.57984161376953
2025-05-22T18:51:50.166736776Z,42.55342483520508
2025-05-22T18:52:00.797213355Z,42.584228515625
2025-05-22T18:52:11.572611609Z,42.5663948059082
2025-05-22T18:52:22.199209445Z,42.56410598754883
2025-05-22T18:52:32.82538391Z,42.55838394165039
2025-05-22T18:52:43.601291524Z,42.57230758666992
2025-05-22T18:52:54.226097349Z,42.552757263183594
2025-05-22T18:53:04.852387728Z,42.545413970947266
2025-05-22T18:53:15.639054594Z,42.55170822143555
2025-05-22T18:53:26.273532613Z,42.58251190185547
2025-05-22T18:53:36.920723133Z,42.569732666015625
2025-05-22T18:53:47.73695263Z,42.55170822143555
2025-05-22T18:53:58.371253628Z,42.55208969116211
2025-05-22T18:54:09.015415795Z,42.556190490722656
2025-05-22T18:54:19.833129575Z,42.59176254272461
2025-05-22T18:54:30.467544438Z,42.55571365356445
2025-05-22T18:54:41.177379954Z,42.55838394165039
2025-05-22T18:54:52.166864685Z,42.54598617553711
2025-05-22T18:55:02.795814392Z,42.55704879760742
2025-05-22T18:55:13.422507065Z,42.55943298339844
2025-05-22T18:55:24.210266771Z,42.56753921508789
2025-05-22T18:55:34.861852634Z,42.56868362426758
2025-05-22T18:55:45.512414907Z,42.552947998046875
2025-05-22T18:55:56.310539838Z,42.55685806274414
2025-05-22T18:56:06.946555278Z,42.56277084350586
2025-05-22T18:56:17.583792561Z,42.580509185791016
2025-05-22T18:56:28.385064315Z,42.57173538208008
2025-05-22T18:56:39.01778676Z,42.566871643066406
2025-05-22T18:56:49.64418692Z,42.54789352416992
2025-05-22T18:57:00.434308131Z,42.5750732421875
2025-05-22T18:57:11.069105765Z,42.56753921508789
2025-05-22T18:57:21.694142378Z,42.60540008544922
2025-05-22T18:57:32.532270627Z,42.58708953857422
2025-05-22T18:57:43.169790304Z,42.5959587097168
2025-05-22T18:57:53.802901117Z,42.57698059082031
2025-05-22T18:58:04.590929408Z,42.593955993652344
2025-05-22T18:58:15.25500733Z,42.598628997802734
2025-05-22T18:58:25.946872706Z,42.54798889160156
2025-05-22T18:58:36.78344129Z,42.603492736816406
2025-05-22T18:58:47.453451398Z,42.569541931152344
2025-05-22T18:58:58.134725433Z,42.58689880371094
2025-05-22T18:59:08.981207881Z,42.59958267211914
2025-05-22T18:59:19.653551069Z,42.57173538208008
2025-05-22T18:59:30.317205077Z,42.607975006103516
2025-05-22T18:59:41.141569754Z,42.58460998535156
2025-05-22T18:59:51.77626755Z,42.59471893310547
2025-05-22T19:00:02.404380065Z,42.600440979003906
2025-05-22T19:00:13.257896853Z,42.609500885009766
2025-05-22T19:00:23.963099693Z,42.593955993652344
2025-05-22T19:00:34.632265267Z,42.596435546875
2025-05-22T19:00:45.476204591Z,42.57650375366211
2025-05-22T19:00:56.139261042Z,42.57669448852539
2025-05-22T19:01:06.797291693Z,42.57001876831055
2025-05-22T19:01:17.644307201Z,42.55876541137695
2025-05-22T19:01:28.325414728Z,42.56868362426758
2025-05-22T19:01:38.999980785Z,42.5745964050293
2025-05-22T19:01:49.845312987Z,42.60149002075195
2025-05-22T19:02:00.509447892Z,42.60578155517578
2025-05-22T19:02:11.16628933Z,42.629241943359375
2025-05-22T19:02:21.969515371Z,42.56553649902344
2025-05-22T19:02:32.619879599Z,42.59147644042969
2025-05-22T19:02:43.333300335Z,42.58718490600586
2025-05-22T19:02:54.234452074Z,42.57993698120117
2025-05-22T19:03:04.900753172Z,42.59328842163086
2025-05-22T19:03:15.568924897Z,42.56763458251953
2025-05-22T19:03:26.386703726Z,42.56877899169922
2025-05-22T19:03:37.049214136Z,42.57850646972656
2025-05-22T19:03:47.712067355Z,42.5715446472168
2025-05-22T19:03:58.522816323Z,42.54598617553711
2025-05-22T19:04:09.186719182Z,42.54322052001953
2025-05-22T19:04:19.846064409Z,42.55847930908203
2025-05-22T19:04:30.728577813Z,42.58012771606445
2025-05-22T19:04:41.431933635Z,42.55876541137695
2025-05-22T19:04:52.158381298Z,42.57946014404297
2025-05-22T19:05:03.105456916Z,42.549705505371094
2025-05-22T19:05:13.828450029Z,42.56114959716797
2025-05-22T19:05:24.543506835Z,42.537784576416016
2025-05-22T19:05:35.420835069Z,42.54617691040039
2025-05-22T19:05:46.110601823Z,42.547607421875
2025-05-22T19:05:56.792724018Z,42.58108139038086
2025-05-22T19:06:07.636909073Z,42.5511360168457
2025-05-22T19:06:18.290564717Z,42.55037307739258
2025-05-22T19:06:28.929632853Z,42.572689056396484
2025-05-22T19:06:39.739957369Z,42.569923400878906
2025-05-22T19:06:50.38909968Z,42.559051513671875
2025-05-22T19:07:01.066983354Z,42.548274993896484
2025-05-22T19:07:11.937196462Z,42.536163330078125
2025-05-22T19:07:22.607014763Z,42.56010055541992
2025-05-22T19:07:33.262034897Z,42.572975158691406
2025-05-22T19:07:44.061076554Z,42.56715774536133
2025-05-22T19:07:54.699870955Z,42.562198638916016
2025-05-22T19:08:05.362882177Z,42.592430114746094
2025-05-22T19:08:16.196526534Z,42.560482025146484
2025-05-22T19:08:26.862258113Z,42.58222579956055
2025-05-22T19:08:37.503607192Z,42.58308410644531
2025-05-22T19:08:48.296409071Z,42.58241653442383
2025-05-22T19:08:58.929528854Z,42.6060676574707
2025-05-22T19:09:09.586965261Z,42.59786605834961
2025-05-22T19:09:20.429339787Z,42.56925582885742
2025-05-22T19:09:31.083023631Z,42.56296157836914
2025-05-22T19:09:41.754828476Z,42.54560470581055
2025-05-22T19:09:52.612043392Z,42.56572723388672
2025-05-22T19:10:03.261229323Z,42.532920837402344
2025-05-22T19:10:13.912613492Z,42.57526397705078
2025-05-22T19:10:24.731554356Z,42.59061813354492
2025-05-22T19:10:35.365518239Z,42.55542755126953
2025-05-22T19:10:46.027753723Z,42.56305694580078
2025-05-22T19:10:56.862873179Z,42.553138732910156
2025-05-22T19:11:07.531996518Z,42.5633430480957
2025-05-22T19:11:18.202647613Z,42.54655838012695
2025-05-22T19:11:29.04975914Z,42.572975158691406
2025-05-22T19:11:39.717314162Z,42.581844329833984
2025-05-22T19:11:50.355472341Z,42.563724517822266
2025-05-22T19:12:01.176085086Z,42.554569244384766
2025-05-22T19:12:11.844861921Z,42.57793426513672
2025-05-22T19:12:22.510663115Z,42.54169464111328
2025-05-22T19:12:33.373557867Z,42.563533782958984
2025-05-22T19:12:44.082717332Z,42.55533218383789
2025-05-22T19:12:54.791718662Z,42.54741668701172
2025-05-22T19:13:05.65007675Z,42.56916046142578
2025-05-22T19:13:16.314049277Z,42.557430267333984
2025-05-22T19:13:26.991218156Z,42.57955551147461
2025-05-22T19:13:37.87903442Z,42.5694465637207
2025-05-22T19:13:48.576256703Z,42.55247116088867
2025-05-22T19:13:59.225856672Z,42.57221221923828
2025-05-22T19:14:10.031745464Z,42.55399703979492
2025-05-22T19:14:20.669297654Z,42.555904388427734
2025-05-22T19:14:31.302834174Z,42.53196716308594
2025-05-22T19:14:42.116852257Z,42.542362213134766
2025-05-22T19:14:52.770444908Z,42.54608154296875
2025-05-22T19:15:03.398948529Z,42.5572395324707
2025-05-22T19:15:14.183647115Z,42.5811767578125
2025-05-22T19:15:24.813920171Z,42.576026916503906
2025-05-22T19:15:35.437043957Z,42.57040023803711
2025-05-22T19:15:46.213975738Z,42.55199432373047
2025-05-22T19:15:56.863755006Z,42.55971908569336
2025-05-22T19:16:07.51629845Z,42.574501037597656
2025-05-22T19:16:18.299361152Z,42.569923400878906
2025-05-22T19:16:28.926924744Z,42.587947845458984
2025-05-22T19:16:39.570183509Z,42.553138732910156
2025-05-22T19:16:50.346985356Z,42.549896240234375
2025-05-22T19:17:00.984395633Z,42.55332946777344
2025-05-22T19:17:11.629603867Z,42.55666732788086
2025-05-22T19:17:22.417742284Z,42.57011413574219
2025-05-22T19:17:33.06694332Z,42.54159927368164
2025-05-22T19:17:43.715492781Z,42.56458282470703
2025-05-22T19:17:54.496558013Z,42.575836181640625
2025-05-22T19:18:05.127363374Z,42.559242248535156
2025-05-22T19:18:15.754952834Z,42.566490173339844
2025-05-22T19:18:26.540477203Z,42.55828857421875
2025-05-22T19:18:37.169375718Z,42.554664611816406
2025-05-22T19:18:47.797975945Z,42.57993698120117
2025-05-22T19:18:58.584995791Z,42.58146286010742
2025-05-22T19:19:09.208989902Z,42.54770278930664
2025-05-22T19:19:19.83819602Z,42.560386657714844
2025-05-22T19:19:30.623904288Z,42.56887435913086
2025-05-22T19:19:41.250826381Z,42.56277084350586
2025-05-22T19:19:51.890855765Z,42.545127868652344
2025-05-22T19:20:02.676195186Z,42.55867004394531
2025-05-22T19:20:13.305057296Z,42.5847053527832
2025-05-22T19:20:23.93437943Z,42.5694465637207
2025-05-22T19:20:34.71592407Z,42.56706237792969
2025-05-22T19:20:45.346565051Z,42.560768127441406
2025-05-22T19:20:55.977713912Z,42.568016052246094
2025-05-22T19:21:06.759174533Z,42.53034591674805
2025-05-22T19:21:17.391520051Z,42.55104064941406
2025-05-22T19:21:28.018294699Z,42.5506591796875
2025-05-22T19:21:38.800161076Z,42.54131317138672
2025-05-22T19:21:49.431706388Z,42.53559112548828
2025-05-22T19:22:00.060891954Z,42.55266189575195
2025-05-22T19:22:10.853217245Z,42.56248474121094
2025-05-22T19:22:21.486457832Z,42.5593376159668
2025-05-22T19:22:32.115745516Z,42.54589080810547
2025-05-22T19:22:42.905430542Z,42.54264831542969
2025-05-22T19:22:53.535733381Z,42.565155029296875
2025-05-22T19:23:04.165178744Z,42.553043365478516
2025-05-22T19:23:14.947949548Z,42.57516860961914
2025-05-22T19:23:25.57600709Z,42.58108139038086
2025-05-22T19:23:36.20639573Z,42.54016876220703
2025-05-22T19:23:46.988077681Z,42.56248474121094
2025-05-22T19:23:57.617501923Z,42.560482025146484
2025-05-22T19:24:08.249332648Z,42.53664016723633
2025-05-22T19:24:19.036801677Z,42.533016204833984
2025-05-22T19:24:29.665979068Z,42.549705505371094
2025-05-22T19:24:40.294049632Z,42.51422882080078
2025-05-22T19:24:51.079191832Z,42.49391555786133
2025-05-22T19:25:01.709015958Z,42.50993728637695
2025-05-22T19:25:12.337977012Z,42.5053596496582
2025-05-22T19:25:23.123817689Z,42.49458312988281
2025-05-22T19:25:33.754446028Z,42.50001907348633
2025-05-22T19:25:44.38295464Z,42.50812530517578
2025-05-22T19:25:55.171458554Z,42.53196716308594
2025-05-22T19:26:05.800766919Z,42.490196228027344
2025-05-22T19:26:16.42917133Z,42.48924255371094
2025-05-22T19:26:27.215895272Z,42.487525939941406
2025-05-22T19:26:37.840176084Z,42.51909255981445
2025-05-22T19:26:48.468856809Z,42.52729415893555
2025-05-22T19:26:59.251803182Z,42.53129959106445
2025-05-22T19:27:09.882370609Z,42.51747131347656
2025-05-22T19:27:20.510958397Z,42.520904541015625
2025-05-22T19:27:31.301773002Z,42.4896240234375
2025-05-22T19:27:41.9284748Z,42.499446868896484
2025-05-22T19:27:52.558641309Z,42.49887466430664
2025-05-22T19:28:03.343985712Z,42.484378814697266
2025-05-22T19:28:13.973885978Z,42.48971939086914
2025-05-22T19:28:24.602683221Z,42.57078170776367
2025-05-22T19:28:35.385288623Z,42.767333984375
2025-05-22T19:28:46.013336754Z,42.670536041259766
2025-05-22T19:28:56.645328392Z,42.42658615112305
2025-05-22T19:29:07.427319883Z,42.41781234741211
2025-05-22T19:29:18.057891986Z,42.4342155456543
2025-05-22T19:29:28.686890607Z,42.49277114868164
2025-05-22T19:29:39.471463386Z,42.52738952636719
2025-05-22T19:29:50.107209471Z,42.59328842163086
2025-05-22T19:30:00.730574285Z,42.66033172607422
2025-05-22T19:30:11.515646Z,42.73824691772461
2025-05-22T19:30:22.142570622Z,42.7790641784668
2025-05-22T19:30:32.77533426Z,42.78850555419922
2025-05-22T19:30:43.567569194Z,42.92774200439453
2025-05-22T19:30:54.198049112Z,42.88768768310547
2025-05-22T19:31:04.82721721Z,43.01338195800781
2025-05-22T19:31:15.608782649Z,43.01319122314453
2025-05-22T19:31:26.23787755Z,43.048858642578125
2025-05-22T19:31:36.869396484Z,43.06802749633789
2025-05-22T19:31:47.657208494Z,43.07880401611328
2025-05-22T19:31:58.28727402Z,43.147850036621094
2025-05-22T19:32:08.920073705Z,43.16844940185547
2025-05-22T19:32:19.704711803Z,43.17436218261719
2025-05-22T19:32:30.335263532Z,43.16387176513672
2025-05-22T19:32:40.962236359Z,43.17636489868164
2025-05-22T19:32:51.748207788Z,43.231964111328125
2025-05-22T19:33:02.379787845Z,43.276405334472656
2025-05-22T19:33:13.010297306Z,43.33047866821289
2025-05-22T19:33:23.792744231Z,43.35222244262695
2025-05-22T19:33:34.421041894Z,43.34516525268555
2025-05-22T19:33:45.049791305Z,43.38369369506836
2025-05-22T19:33:55.83971479Z,43.373966217041016
2025-05-22T19:34:06.467920877Z,43.3868408203125
2025-05-22T19:34:17.097119298Z,43.392181396484375
2025-05-22T19:34:27.88398515Z,43.3924674987793
2025-05-22T19:34:38.512401823Z,43.4382438659668
2025-05-22T19:34:49.142045117Z,43.45226287841797
2025-05-22T19:34:59.923977187Z,43.43833923339844
2025-05-22T19:35:10.552485835Z,43.4473991394043
2025-05-22T19:35:21.182606144Z,43.45512390136719
2025-05-22T19:35:31.967006018Z,43.465518951416016
2025-05-22T19:35:42.597734338Z,43.45893859863281
2025-05-22T19:35:53.229215028Z,43.49174499511719
2025-05-22T19:36:04.015084407Z,43.46017837524414
2025-05-22T19:36:14.640417958Z,43.45970153808594
2025-05-22T19:36:25.271040041Z,43.47400665283203
2025-05-22T19:36:36.059797159Z,43.491172790527344
2025-05-22T19:36:46.689166903Z,43.44940185546875
2025-05-22T19:36:57.320152457Z,43.470001220703125
2025-05-22T19:37:08.103890136Z,43.469810485839844
2025-05-22T19:37:18.734100342Z,43.483829498291016
2025-05-22T19:37:29.367502269Z,43.488407135009766
2025-05-22T19:37:40.14770781Z,43.497467041015625
2025-05-22T19:37:50.778363455Z,43.489933013916016
2025-05-22T19:38:01.408753506Z,43.51987838745117
2025-05-22T19:38:12.191465873Z,43.5272216796875
2025-05-22T19:38:22.82400211Z,43.5302734375
2025-05-22T19:38:33.452914447Z,43.533897399902344
2025-05-22T19:38:44.235569016Z,43.533897399902344
2025-05-22T19:38:54.864365504Z,43.541717529296875
2025-05-22T19:39:05.497163381Z,43.482112884521484
2025-05-22T19:39:16.283289394Z,43.48182678222656
2025-05-22T19:39:26.913047514Z,43.50166320800781
2025-05-22T19:39:37.54243996Z,43.53971481323242
2025-05-22T19:39:48.329890614Z,43.534183502197266
2025-05-22T19:39:58.959466246Z,43.53628158569336
2025-05-22T19:40:09.59603091Z,43.526458740234375
2025-05-22T19:40:20.379776897Z,43.525123596191406
2025-05-22T19:40:31.010342793Z,43.479061126708984
2025-05-22T19:40:41.641359144Z,43.506431579589844
2025-05-22T19:40:52.424964606Z,43.52846145629883
2025-05-22T19:41:03.055536964Z,43.55487823486328
2025-05-22T19:41:13.684044454Z,43.5368537902832
2025-05-22T19:41:24.467710886Z,43.52827072143555
2025-05-22T19:41:35.098668091Z,43.541908264160156
2025-05-22T19:41:45.727987433Z,43.5333251953125
2025-05-22T19:41:56.515732128Z,43.5093879699707
2025-05-22T19:42:07.147622694Z,43.52006912231445
